direct	mean	0.0	0.0	0.009234664471664723	0.002570319090378117	0.0016865491485318913	0.0014851403991388494	0.003764144307617378
direct	standard deviation	0.001	0.001	0.02817461241957038	0.00892747081669998	0.007351497301765084	0.009274698819962712	0.010793995304345124
director	mean	0.014672615784264658	0.0	0.0038333205940766393	0.0045793361995739214	0.0	0.008270096939176541	0.0029303377771875395
director	standard deviation	0.04068527384720298	0.001	0.012592038461584243	0.018290604196057304	0.001	0.02187178172346857	0.010964319989756489
dirigent	mean	0.0	0.012796214718260894	0.011220476413067455	0.007152211235076434	0.004745818811523735	0.02010593927648478	0.012196570078771557
dirigent	standard deviation	0.001	0.037011515759123106	0.027278131845753825	0.0291354185069718	0.020686544603786265	0.0448826823545103	0.03609383203312669
discrimin	mean	0.0	0.0	0.0	0.020738936894986088	0.0	0.0	0.0
discrimin	standard deviation	0.001	0.001	0.001	0.055552742133026196	0.001	0.001	0.001
disminu	mean	0.005132538632259777	0.0	0.0	0.00475694320320413	0.0	9.235116811334462E-4	0.005198929935448802
disminu	standard deviation	0.01722935619255749	0.001	0.001	0.017445761763788682	0.001	0.005767328600175911	0.013674011556724675
dispar	mean	0.0	0.0	0.0	0.0	0.022193995723473386	0.0	0.0
dispar	standard deviation	0.001	0.001	0.001	0.001	0.0462933518655847	0.001	0.001
dispon	mean	0.0	0.0	0.0	0.00380637930199234	0.0	0.00679043683005482	0.0033914118917044433
dispon	standard deviation	0.001	0.001	0.001	0.013296996419166492	0.001	0.024131963707774345	0.012689501356188916
disponibil	mean	0.0	0.0	0.0012431732753511746	0.004808721114719675	0.0	0.0	0.0
disponibil	standard deviation	0.001	0.001	0.00824627860747405	0.014238077711137682	0.001	0.001	0.001
distint	mean	0.005688138238154824	0.0018717556228397979	0.008365451781273752	0.0	0.008486398193742152	0.0039911481176013505	0.0032637052141531913
distint	standard deviation	0.023188170995185036	0.008779312071905907	0.027803254337490337	0.001	0.021899622405532098	0.017486091088731462	0.012211666722788917
distribu	mean	0.008320025276774605	0.017614457304178523	0.0	0.009669603753950944	0.0	0.0	0.0036367190722392294
distribu	standard deviation	0.0186662136096361	0.04074285451219755	0.001	0.030507901065161984	0.001	0.001	0.013607356780265588
distribuidor	mean	0.0	0.020102100704848466	0.0	0.0	0.0	0.0	0.0
distribuidor	standard deviation	0.001	0.08001577508886408	0.001	0.001	0.001	0.001	0.001
distrit	mean	0.0013482081289416371	0.0058083575740432245	0.0025298096434179054	0.010616855168486126	0.0	9.99970311230511E-4	0.011579647746574422
distrit	standard deviation	0.006323656655509913	0.027243611903982126	0.011843348682216738	0.027628614539889153	0.001	0.006244812592092364	0.04332707452721041
docent	mean	0.0026038727862903333	0.0	0.05208262667611769	0.0	0.0	0.0	0.0
docent	standard deviation	0.012213245953391525	0.001	0.10885134597577038	0.001	0.001	0.001	0.001
document	mean	0.00905220072451516	0.002193246007546813	0.013412113361440913	0.009855615433886118	0.0018199164768427176	0.0074509660927310544	0.002248623851295488
document	standard deviation	0.026412582946543223	0.010287235638967386	0.03563366823100046	0.027756663726616674	0.007932832008241988	0.022722941652617887	0.008413580043275833
dolar	mean	0.010359129075649204	0.0	0.007550207632957495	0.01407892318976169	0.0	0.0	0.0
dolar	standard deviation	0.038598376594307364	0.001	0.03790400944813209	0.042866729825365255	0.001	0.001	0.001
dolor	mean	0.0019726771274616354	0.0	0.0	0.007508406692591456	0.009705179905412229	0.0	0.0
dolor	standard deviation	0.009252675887689266	0.001	0.001	0.02940076346507985	0.04230389843657354	0.001	0.001
domest	mean	0.0	0.05275829783853391	0.0	0.0	0.0	0.0	0.0
domest	standard deviation	0.001	0.11873428967676819	0.001	0.001	0.001	0.001	0.001
doming	mean	0.007842838330428948	0.004399093227982706	0.002453924326771506	0.003950479523880999	0.004584363919800241	0.010192939680516381	0.02153048266201975
doming	standard deviation	0.025454888924328848	0.020633576205462606	0.016277492511653124	0.019752397619404997	0.013849664431528174	0.02560557493457782	0.03180051931766291
dor	mean	0.0	0.0	0.0	0.0	0.0	0.004724675428061098	0.0014198775327128287
dor	standard deviation	0.001	0.001	0.001	0.001	0.001	0.02211272009450662	0.005312695258589314
ecolog	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.006037663355434481
ecolog	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.017313499319325493
econom	mean	0.014475670135425183	0.0	0.013874979670315923	0.014819891262033673	0.0016135586665396988	0.004494582525859751	0.007143829538727704
econom	standard deviation	0.028808068425445473	0.001	0.04132186585601106	0.030831855828464694	0.007033339166920791	0.01644146741669116	0.01870133180432091
ecuador	mean	0.0036499724170441154	0.0	0.0	0.0033776920794233545	0.0	0.0	0.001243905927514159
ecuador	standard deviation	0.012949450225079422	0.001	0.001	0.01349104460306683	0.001	0.001	0.004654269802135244
edad	mean	0.0052237739970976416	0.0	0.0	0.018146706286766012	0.03305965748265882	0.0020701253343059275	0.0015450972616392158
edad	standard deviation	0.02450167188174261	0.001	0.001	0.04078724925538461	0.0602410653776453	0.012927928569174333	0.005781224582296561
edifici	mean	0.0032320868219888953	0.002730422512189662	0.007300593348096801	0.0	0.007973349870083362	0.0	0.012427399373934543
edifici	standard deviation	0.015159830966974337	0.01280681678215107	0.028462324992728803	0.001	0.02538784091090267	0.001	0.04649907066587204
eduard	mean	0.0	0.0	0.008783690831126852	0.003824816123763179	0.0	0.0	0.0
eduard	standard deviation	0.001	0.001	0.031027988766587463	0.0132381252845693	0.001	0.001	0.001
educ	mean	0.01418784803188519	0.0	0.03518824151876066	0.00543033444322654	0.0	0.0	0.009608801627878074
educ	standard deviation	0.03197041964085473	0.001	0.08159159745886846	0.0271516722161327	0.001	0.001	0.0267967038276039
efe	mean	0.0024744716795954435	0.0	0.0	0.007909360896454337	0.0	0.008098282583061306	0.0
efe	standard deviation	0.01160630096321122	0.001	0.001	0.03018864005532985	0.001	0.028996841754364084	0.001
efect	mean	0.002892391201002868	0.015583469795175746	0.0013306258929995493	0.004011412052468318	0.012207419235763663	0.0048926680880367395	0.003289336123168551
efect	standard deviation	0.010676759664962916	0.04394994316239972	0.008826373646822193	0.013884692243243929	0.021544505405036444	0.01874328474459581	0.012307568802835967
ejecut	mean	0.009451652783634369	0.001008748658136487	0.007652999016708331	0.00480863873541181	0.003379038273635155	0.005361201803911654	0.008211428625822692
ejecut	standard deviation	0.034633655881393756	0.004731450603824116	0.0159378836798586	0.013491026665938374	0.01013288576097925	0.012900786412494383	0.03072435257377647
ejercit	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.03467549877750074
ejercit	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.07989289708928306
elabor	mean	0.001043916414874045	0.0	9.96487497442253E-4	0.005782957370768714	0.0	0.0	0.0037317177825424777
elabor	standard deviation	0.004896402004263595	0.001	0.006609950274592379	0.02166825077100211	0.001	0.001	0.013962809406405735
electr	mean	0.0060796681409011335	0.05287350200299206	0.006624940386426765	0.008150328400222536	0.0	0.0	7.840185026765122E-4
electr	standard deviation	0.016260931075021096	0.08911276714718643	0.01979796521217547	0.028300486672143223	0.001	0.001	0.002933528621907017
elev	mean	0.0	0.0	0.012880798866032795	0.0	0.0	0.0012793130823450826	0.0
elev	standard deviation	0.001	0.001	0.04953772326280001	0.001	0.001	0.007989307638569925	0.001
elimin	mean	0.0	0.0020000144528485937	0.02597955388989017	0.010119179358015505	0.0	7.489203161800057E-4	9.147468662917241E-4
elimin	standard deviation	0.001	0.009380899309515679	0.06892755262235267	0.03487112054030002	0.001	0.004677005875504032	0.0034226693692887447
ello	mean	0.006345037163482715	0.0	0.002198803876934809	0.002839027917185767	0.0	0.0030160533384055712	0.0
ello	standard deviation	0.016990836159685278	0.001	0.014585214894743105	0.009855110326787537	0.001	0.013197553974179727	0.001
eln	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.03336807322132872
eln	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.09886805568082695
embaraz	mean	0.0	0.0	0.0	0.007515808030987507	0.0	0.0033550344463116446	0.0
embaraz	standard deviation	0.001	0.001	0.001	0.024239027596170786	0.001	0.020952183401773898	0.001
emergent	mean	0.003725927091246448	0.0	0.003144191569875053	0.029582228184536943	0.0	0.004584862572669848	0.0015450972616392158
emergent	standard deviation	0.017476147148735407	0.001	0.014744605187731415	0.04987056930072338	0.001	0.02863245758925493	0.005781224582296561
emigr	mean	0.0033252816552658414	0.0	0.0	0.01634390949921315	0.0	0.0	0.0
emigr	standard deviation	0.015596953481710646	0.001	0.001	0.06601322348156856	0.001	0.001	0.001
empaqu	mean	0.0073091241458285985	0.0	0.0	0.0	0.0	0.0	0.0
empaqu	standard deviation	0.02461996909115529	0.001	0.001	0.001	0.001	0.001	0.001
emple	mean	0.0032076917953591734	0.0	0.04681839429742429	0.004497987132418418	0.0	0.001685690562918783	0.00443081959914637
emple	standard deviation	0.009194636052323724	0.001	0.06858590361673744	0.016524574849888816	0.001	0.010527134191346871	0.014207394495234494
empobrec	mean	0.00872061616987576	0.0	0.0	0.0	0.0	0.0	0.0
empobrec	standard deviation	0.03501322496140699	0.001	0.001	0.001	0.001	0.001	0.001
empres	mean	0.004655346770141378	0.007267960108527364	0.047432013549065205	0.0	0.0	0.0034151749490340397	0.00450246728086595
empres	standard deviation	0.01885609648425485	0.023574292896316965	0.09226593672389932	0.001	0.001	0.014905459640841943	0.01684668996016006
encarg	mean	0.008665444099926903	0.0	0.0	7.176590566087315E-4	0.0033680636083061374	0.001968048332408905	0.0033914118917044433
encarg	standard deviation	0.029125061156007083	0.001	0.001	0.0035882952830436575	0.01468104890402341	0.01229045789664492	0.012689501356188916
encontr	mean	0.0	0.0	0.00271230847155129	0.005425472405378768	0.03697238864301279	0.01018352353704673	0.0045208997914887306
encontr	standard deviation	0.001	0.001	0.013362569095484318	0.018988356393881165	0.06598202511468207	0.024507063072229454	0.014063969238886193
encovi	mean	0.02480265279036562	0.0	0.0	0.0	0.0	0.0	0.0
encovi	standard deviation	0.07006781146065763	0.001	0.001	0.001	0.001	0.001	0.001
encuentr	mean	0.003709123963475294	0.00594779455960422	0.02036564832204551	0.008682722825535921	0.0010300781064395052	0.012625644751394573	0.017597141398332294
encuentr	standard deviation	0.01077616686314015	0.027897629338559687	0.05082059788928886	0.014773733482042254	0.004490006369923537	0.026528260819917625	0.02816335743080472
encuest	mean	0.019807450134376545	0.0	0.0	0.022489959843100947	0.0	0.0013577079015531126	0.0
encuest	standard deviation	0.06446883922429102	0.001	0.001	0.06406549495733917	0.001	0.008478883127608878	0.001
ener	mean	0.0161912441186305	0.0	0.00337661015184153	0.0	0.002969757090617982	0.0024466983697639484	0.0
ener	standard deviation	0.052933144251625326	0.001	0.012954018438350291	0.001	0.012944871044867145	0.015279626421860482	0.001
energ	mean	0.0	0.013423608106193712	0.0	0.0	0.0	0.002340582195589611	0.0026415509279628484
energ	standard deviation	0.001	0.04370653960590225	0.001	0.001	0.001	0.014616931126544047	0.00988377854215175
enfermed	mean	0.0	0.0	0.0	0.02099394266326465	0.0	0.0058858611550313715	0.003879111542500553
enfermed	standard deviation	0.001	0.001	0.001	0.03666481533333343	0.001	0.036757191132021805	0.014514306357117252
enfermedad	mean	0.0	0.0	0.0011430184995732068	0.017009203893953585	0.0	0.0031679982886682087	0.0021639937486544665
enfermedad	standard deviation	0.001	0.001	0.007581926983038662	0.03801049843628639	0.001	0.019784142971662515	0.008096923194585616
enfermer	mean	0.0	0.0	0.01783085000396898	0.02725361277834287	0.0	8.67900080563147E-4	0.0
enfermer	standard deviation	0.001	0.001	0.055412002149340146	0.05801195016933883	0.001	0.005420034265926661	0.001
enfrent	mean	0.0013406491517261364	0.0	0.0	0.003562313458329529	0.032341972583453706	0.0029221496930504935	0.021934129381569353
enfrent	standard deviation	0.006288201909650182	0.001	0.001	0.012922835659631331	0.06976200419634682	0.010266632493131742	0.06444817765147948
entid	mean	0.004800170506229386	0.013098600629521971	0.01817530222934081	0.005247149380465859	0.0	0.0	0.012668136666743796
entid	standard deviation	0.012911042986468897	0.03386103843013953	0.04515596430861424	0.01824755859036942	0.001	0.001	0.025522383069499457
entrad	mean	0.0	0.0	0.008621723110223885	0.003713061513277325	0.0	0.0	0.0053257991187656865
entrad	standard deviation	0.001	0.001	0.03924213088398363	0.018565307566386625	0.001	0.001	0.01394702369512238
entreg	mean	0.044997516527097485	0.003523482747438987	0.00792548333907639	0.006136835976559332	0.0068329111456773735	0.004715843666869404	0.01704423889851926
entreg	standard deviation	0.0843178418960331	0.016526599008053783	0.02822623082892725	0.020969751148815486	0.029783969174200398	0.013941097251506008	0.040571289172952316
entrev	mean	0.0035624706469750337	0.0	0.0	0.008592171205007286	0.009369060827039342	0.0016748293551183918	0.006371980812897906
entrev	standard deviation	0.016709468466480068	0.001	0.001	0.021129212721202578	0.03368267428439793	0.010459305970373237	0.016345680647780338
envi	mean	0.002310420727819733	0.0	0.0021791345601975057	0.00736751333117111	0.0	0.003596968594340949	0.0034302444456384734
envi	standard deviation	0.010836833793588393	0.001	0.010118859683090236	0.018385803998537568	0.001	0.012681485338958404	0.012834799468463477
epidemi	mean	0.0	0.0	0.0	0.008830159048621241	0.0	0.0	0.0
epidemi	standard deviation	0.001	0.001	0.001	0.03450093899914369	0.001	0.001	0.001
epidemiolog	mean	0.0	0.0	0.0	0.02020154937056035	0.0	0.0	0.0
epidemiolog	standard deviation	0.001	0.001	0.001	0.09023570232864968	0.001	0.001	0.001
equip	mean	0.0015701238543181964	0.0	0.002654242999423582	0.013060937189188791	0.01078166417873009	0.0011541132465549514	0.0
equip	standard deviation	0.007364533671168775	0.001	0.017606256263031052	0.03417870135211137	0.03857879243225485	0.007207434914660749	0.001
escal	mean	0.0	0.0	0.02124701668703533	0.0	0.0	0.0	0.0
escal	standard deviation	0.001	0.001	0.06667323582335485	0.001	0.001	0.001	0.001
escas	mean	0.0	0.002545281104429454	0.0	0.006559122164747582	0.002157688448849795	0.0	0.0
escas	standard deviation	0.001	0.011938426605396697	0.001	0.018943023559195117	0.009405145900181287	0.001	0.001
escasez	mean	0.007597934541526921	0.01464945999216252	0.0	0.026906528577960432	0.0	0.0	0.003254252130766753
escasez	standard deviation	0.019089567464053474	0.040408945695993216	0.001	0.050290588277779914	0.001	0.001	0.012176296523508259
escolar	mean	0.007939581794009337	0.0	0.001137457566485776	0.0	0.0	0.0	0.0
escolar	standard deviation	0.03187737632730838	0.001	0.007545039925968099	0.001	0.001	0.001	0.001
escond	mean	0.0	0.0	0.0	0.0	0.012153138892576387	0.0	0.0
escond	standard deviation	0.001	0.001	0.001	0.001	0.0378373451566505	0.001	0.001
escrib	mean	0.0	0.0	0.0	0.0	0.0	0.007265134723459845	0.009376458283309174
escrib	standard deviation	0.001	0.001	0.001	0.001	0.001	0.026231384865477606	0.02478903797837641
escuel	mean	0.00904342768072258	0.0	0.0	0.0	0.005474255253669958	0.0	0.006549887197803313
escuel	standard deviation	0.03075445461698525	0.001	0.001	0.001	0.023861725441893963	0.001	0.017736874894328875
esencial	mean	0.0011084272184219471	0.0	0.0	0.005516401103965363	0.0	0.0	0.0
esencial	standard deviation	0.005198984493903548	0.001	0.001	0.01690949891947881	0.001	0.001	0.001
esfuerz	mean	0.0	0.0	0.0	0.009852789075016717	0.0	0.0	0.0
esfuerz	standard deviation	0.001	0.001	0.001	0.03427297238179051	0.001	0.001	0.001
esparc	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.00718797710353091
esparc	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.01890552155992254
españ	mean	0.001043916414874045	0.0	0.0	0.0	0.0	0.004766614173570865	0.004800635361762763
españ	standard deviation	0.004896402004263595	0.001	0.001	0.001	0.001	0.01727430841169481	0.017962332762547835
especial	mean	6.431386972879273E-4	0.0022424266265197793	0.0027307048497542136	0.012999311102650558	0.01261397661581858	0.002634881800465847	0.008570450883801844
especial	standard deviation	0.0030165878815116044	0.01051791318927606	0.010310306377224196	0.030689121240767534	0.0353440911197372	0.009507902067526866	0.017398500230536358
espos	mean	0.0	0.0	0.0	0.0019475796817604181	0.0037304676613383954	0.022656911554375606	0.0
espos	standard deviation	0.001	0.001	0.001	0.009737898408802091	0.01120068448504965	0.05340257462112093	0.001
esquin	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.05142911850080713
esquin	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.15415110146235236
